#  N     simpson        GSL  
#-----------------------------------------
3.772981e+00  -5.764130e+00  -6.348093e+00
3.773128e+00  -6.348093e+00  -6.348093e+00
3.773274e+00  -6.348093e+00  -6.348093e+00
3.773421e+00  -6.075591e+00  -6.348093e+00
3.773567e+00  -6.084044e+00  -6.348093e+00
3.773713e+00  -6.348093e+00  -6.348093e+00
3.773860e+00  -6.348093e+00  -6.348093e+00
3.774006e+00  -6.455003e+00  -6.348093e+00
3.774152e+00  -6.455003e+00  -6.348093e+00
3.774298e+00  -6.348093e+00  -6.348093e+00
3.774444e+00  -5.845377e+00  -6.348093e+00
3.774590e+00  -6.475535e+00  -6.348093e+00
3.774736e+00  -5.876229e+00  -6.348093e+00
3.774882e+00  -6.625889e+00  -6.348093e+00
3.775028e+00  -7.243756e+00  -6.348093e+00
3.775173e+00  -6.190811e+00  -6.348093e+00
3.775319e+00  -6.190811e+00  -6.348093e+00
3.775465e+00  -6.262370e+00  -6.348093e+00
3.775610e+00  -6.129391e+00  -6.348093e+00
3.775756e+00  -5.845377e+00  -6.348093e+00
3.775902e+00  -6.027727e+00  -6.348093e+00
3.776047e+00  -6.625889e+00  -6.348093e+00
3.776193e+00  -6.075591e+00  -6.348093e+00
3.776338e+00  -6.455003e+00  -6.348093e+00
3.776483e+00  -6.455003e+00  -6.348093e+00
3.776629e+00  -6.809812e+00  -6.348093e+00
3.776774e+00  -7.243756e+00  -6.348093e+00
3.776919e+00  -6.027727e+00  -6.348093e+00
3.777064e+00  -6.129391e+00  -6.348093e+00
3.777209e+00  -6.190811e+00  -6.348093e+00
3.777354e+00  -6.275435e+00  -6.348093e+00
3.777499e+00  -6.475535e+00  -6.348093e+00
3.777644e+00  -6.857760e+00  -6.348093e+00
3.777789e+00  -5.816573e+00  -6.348093e+00
3.777934e+00  -5.909441e+00  -6.348093e+00
3.778079e+00  -6.201865e+00  -6.348093e+00
3.778224e+00  -6.455003e+00  -6.348093e+00
3.778368e+00  -5.675110e+00  -6.348093e+00
3.778513e+00  -6.625889e+00  -6.348093e+00
3.778658e+00  -6.857760e+00  -6.348093e+00
3.778802e+00  -5.789560e+00  -6.348093e+00
3.778947e+00  -6.809812e+00  -6.348093e+00
3.779091e+00  -6.129391e+00  -6.348093e+00
3.779236e+00  -5.909441e+00  -6.348093e+00
3.779380e+00  -6.455003e+00  -6.348093e+00
3.779524e+00  -5.675110e+00  -6.348093e+00
3.779669e+00  -6.129391e+00  -6.348093e+00
3.779813e+00  -6.075591e+00  -6.348093e+00
3.779957e+00  -6.275435e+00  -6.348093e+00
3.780101e+00  -6.075591e+00  -6.348093e+00
3.780245e+00  -5.984619e+00  -6.348093e+00
3.780389e+00  -6.364061e+00  -6.348093e+00
3.780533e+00  -6.809812e+00  -6.348093e+00
3.780677e+00  -6.262370e+00  -6.348093e+00
3.780821e+00  -6.027727e+00  -6.348093e+00
3.780965e+00  -5.695713e+00  -6.348093e+00
3.781109e+00  -6.075591e+00  -6.348093e+00
3.781253e+00  -6.075591e+00  -6.348093e+00
3.781396e+00  -6.625889e+00  -6.348093e+00
3.781540e+00  -6.625889e+00  -6.348093e+00
3.781684e+00  -5.984619e+00  -6.348093e+00
3.781827e+00  -6.809812e+00  -6.348093e+00
3.781971e+00  -5.984619e+00  -6.348093e+00
3.782114e+00  -7.388788e+00  -6.348093e+00
3.782258e+00  -6.455003e+00  -6.348093e+00
3.782401e+00  -6.348093e+00  -6.348093e+00
3.782544e+00  -5.915189e+00  -6.348093e+00
3.782688e+00  -5.984619e+00  -6.348093e+00
3.782831e+00  -6.455003e+00  -6.348093e+00
3.782974e+00  -5.915189e+00  -6.348093e+00
3.783117e+00  -6.348093e+00  -6.348093e+00
3.783260e+00  -6.075591e+00  -6.348093e+00
3.783403e+00  -6.190811e+00  -6.348093e+00
3.783546e+00  -7.243756e+00  -6.348093e+00
3.783689e+00  -7.388788e+00  -6.348093e+00
3.783832e+00  -6.809812e+00  -6.348093e+00
3.783975e+00  -6.129391e+00  -6.348093e+00
3.784118e+00  -5.945405e+00  -6.348093e+00
3.784261e+00  -6.075591e+00  -6.348093e+00
3.784403e+00  -6.364061e+00  -6.348093e+00
3.784546e+00  -5.789560e+00  -6.348093e+00
3.784689e+00  -5.740107e+00  -6.348093e+00
3.784831e+00  -6.084044e+00  -6.348093e+00
3.784974e+00  -6.455003e+00  -6.348093e+00
3.785116e+00  -5.945405e+00  -6.348093e+00
3.785259e+00  -5.945405e+00  -6.348093e+00
3.785401e+00  -6.027727e+00  -6.348093e+00
3.785543e+00  -6.201865e+00  -6.348093e+00
3.785686e+00  -6.809812e+00  -6.348093e+00
3.785828e+00  -6.027727e+00  -6.348093e+00
3.785970e+00  -5.984619e+00  -6.348093e+00
3.786112e+00  -5.845377e+00  -6.348093e+00
3.786254e+00  -6.138971e+00  -6.348093e+00
3.786396e+00  -5.909441e+00  -6.348093e+00
3.786538e+00  -6.348093e+00  -6.348093e+00
3.786680e+00  -6.190811e+00  -6.348093e+00
3.786822e+00  -6.809812e+00  -6.348093e+00
3.786964e+00  -5.984619e+00  -6.348093e+00
3.787106e+00  -5.945405e+00  -6.348093e+00
3.787248e+00  -6.625889e+00  -6.348093e+00
3.787390e+00  -6.201865e+00  -6.348093e+00
3.787531e+00  -6.129391e+00  -6.348093e+00
3.787673e+00  -6.809812e+00  -6.348093e+00
3.787815e+00  -6.597139e+00  -6.348093e+00
3.787956e+00  -6.597139e+00  -6.348093e+00
3.788098e+00  -6.455003e+00  -6.348093e+00
3.788239e+00  -6.597139e+00  -6.348093e+00
3.788381e+00  -6.275435e+00  -6.348093e+00
3.788522e+00  -6.262370e+00  -6.348093e+00
3.788663e+00  -6.027727e+00  -6.348093e+00
3.788804e+00  -6.190811e+00  -6.348093e+00
3.788946e+00  -5.789560e+00  -6.348093e+00
3.789087e+00  -5.717343e+00  -6.348093e+00
3.789228e+00  -6.364061e+00  -6.348093e+00
3.789369e+00  -7.388788e+00  -6.348093e+00
3.789510e+00  -6.857760e+00  -6.348093e+00
3.789651e+00  -6.475535e+00  -6.348093e+00
3.789792e+00  -6.348093e+00  -6.348093e+00
3.789933e+00  -5.717343e+00  -6.348093e+00
3.790074e+00  -5.816573e+00  -6.348093e+00
3.790215e+00  -5.909441e+00  -6.348093e+00
3.790356e+00  -6.625889e+00  -6.348093e+00
3.790496e+00  -5.876229e+00  -6.348093e+00
3.790637e+00  -6.348093e+00  -6.348093e+00
3.790778e+00  -6.035290e+00  -6.348093e+00
3.790918e+00  -5.845377e+00  -6.348093e+00
3.791059e+00  -6.348093e+00  -6.348093e+00
3.791199e+00  -5.699218e+00  -6.348093e+00
3.791340e+00  -6.129391e+00  -6.348093e+00
3.791480e+00  -6.455003e+00  -6.348093e+00
3.791620e+00  -6.262370e+00  -6.348093e+00
3.791761e+00  -7.388788e+00  -6.348093e+00
3.791901e+00  -5.945405e+00  -6.348093e+00
3.792041e+00  -6.857760e+00  -6.348093e+00
3.792181e+00  -6.035290e+00  -6.348093e+00
3.792322e+00  -6.262370e+00  -6.348093e+00
3.792462e+00  -5.740107e+00  -6.348093e+00
3.792602e+00  -5.984619e+00  -6.348093e+00
3.792742e+00  -5.740107e+00  -6.348093e+00
3.792882e+00  -6.455003e+00  -6.348093e+00
3.793022e+00  -6.455003e+00  -6.348093e+00
3.793162e+00  -5.675110e+00  -6.348093e+00
3.793301e+00  -5.984619e+00  -6.348093e+00
3.793441e+00  -6.275435e+00  -6.348093e+00
3.793581e+00  -5.945405e+00  -6.348093e+00
3.793721e+00  -6.075591e+00  -6.348093e+00
3.793860e+00  -5.945405e+00  -6.348093e+00
3.794000e+00  -6.348093e+00  -6.348093e+00
3.794139e+00  -6.075591e+00  -6.348093e+00
3.794279e+00  -5.876229e+00  -6.348093e+00
3.794418e+00  -7.243756e+00  -6.348093e+00
3.794558e+00  -6.129391e+00  -6.348093e+00
3.794697e+00  -6.075591e+00  -6.348093e+00
3.794836e+00  -6.809812e+00  -6.348093e+00
3.794976e+00  -6.075591e+00  -6.348093e+00
3.795115e+00  -7.243756e+00  -6.348093e+00
3.795254e+00  -5.764130e+00  -6.348093e+00
3.795393e+00  -6.809812e+00  -6.348093e+00
3.795532e+00  -6.597139e+00  -6.348093e+00
3.795672e+00  -5.816573e+00  -6.348093e+00
3.795811e+00  -5.984619e+00  -6.348093e+00
3.795949e+00  -6.262370e+00  -6.348093e+00
3.796088e+00  -5.816573e+00  -6.348093e+00
3.796227e+00  -6.597139e+00  -6.348093e+00
3.796366e+00  -6.084044e+00  -6.348093e+00
3.796505e+00  -5.909441e+00  -6.348093e+00
3.796644e+00  -6.075591e+00  -6.348093e+00
3.796782e+00  -6.857760e+00  -6.348093e+00
3.796921e+00  -6.809812e+00  -6.348093e+00
3.797060e+00  -5.816573e+00  -6.348093e+00
3.797198e+00  -6.809812e+00  -6.348093e+00
3.797337e+00  -7.243756e+00  -6.348093e+00
3.797475e+00  -6.809812e+00  -6.348093e+00
3.797614e+00  -5.816573e+00  -6.348093e+00
3.797752e+00  -6.027727e+00  -6.348093e+00
3.797890e+00  -6.625889e+00  -6.348093e+00
3.798029e+00  -5.984619e+00  -6.348093e+00
3.798167e+00  -6.455003e+00  -6.348093e+00
3.798305e+00  -7.243756e+00  -6.348093e+00
3.798443e+00  -5.789560e+00  -6.348093e+00
3.798582e+00  -6.190811e+00  -6.348093e+00
3.798720e+00  -7.388788e+00  -6.348093e+00
3.798858e+00  -6.625889e+00  -6.348093e+00
3.798996e+00  -5.740107e+00  -6.348093e+00
3.799134e+00  -7.388788e+00  -6.348093e+00
3.799272e+00  -6.857760e+00  -6.348093e+00
3.799409e+00  -5.717343e+00  -6.348093e+00
3.799547e+00  -6.809812e+00  -6.348093e+00
3.799685e+00  -5.909441e+00  -6.348093e+00
3.799823e+00  -6.455003e+00  -6.348093e+00
3.799961e+00  -6.475535e+00  -6.348093e+00
3.800098e+00  -6.129391e+00  -6.348093e+00
3.800236e+00  -6.275435e+00  -6.348093e+00
3.800373e+00  -6.597139e+00  -6.348093e+00
3.800511e+00  -7.243756e+00  -6.348093e+00
3.800648e+00  -6.275435e+00  -6.348093e+00
3.800786e+00  -5.984619e+00  -6.348093e+00
3.800923e+00  -6.075591e+00  -6.348093e+00
3.801061e+00  -6.597139e+00  -6.348093e+00
3.801198e+00  -5.845377e+00  -6.348093e+00
3.801335e+00  -6.027727e+00  -6.348093e+00
3.801472e+00  -6.190811e+00  -6.348093e+00
3.801609e+00  -6.348093e+00  -6.348093e+00
3.801747e+00  -6.348093e+00  -6.348093e+00
3.801884e+00  -5.764130e+00  -6.348093e+00
3.802021e+00  -6.625889e+00  -6.348093e+00
3.802158e+00  -5.695713e+00  -6.348093e+00
3.802295e+00  -6.262370e+00  -6.348093e+00
3.802432e+00  -5.984619e+00  -6.348093e+00
3.802568e+00  -6.348093e+00  -6.348093e+00
3.802705e+00  -6.455003e+00  -6.348093e+00
3.802842e+00  -5.655440e+00  -6.348093e+00
3.802979e+00  -6.857760e+00  -6.348093e+00
3.803116e+00  -6.190811e+00  -6.348093e+00
3.803252e+00  -5.909441e+00  -6.348093e+00
3.803389e+00  -6.364061e+00  -6.348093e+00
3.803525e+00  -6.455003e+00  -6.348093e+00
3.803662e+00  -5.945405e+00  -6.348093e+00
3.803798e+00  -6.597139e+00  -6.348093e+00
3.803935e+00  -6.475535e+00  -6.348093e+00
3.804071e+00  -6.857760e+00  -6.348093e+00
3.804208e+00  -6.348093e+00  -6.348093e+00
3.804344e+00  -6.475535e+00  -6.348093e+00
3.804480e+00  -7.243756e+00  -6.348093e+00
3.804616e+00  -5.816573e+00  -6.348093e+00
3.804753e+00  -6.455003e+00  -6.348093e+00
3.804889e+00  -6.075591e+00  -6.348093e+00
3.805025e+00  -6.809812e+00  -6.348093e+00
3.805161e+00  -6.262370e+00  -6.348093e+00
3.805297e+00  -6.262370e+00  -6.348093e+00
3.805433e+00  -5.618586e+00  -6.348093e+00
3.805569e+00  -6.190811e+00  -6.348093e+00
3.805705e+00  -5.717343e+00  -6.348093e+00
3.805841e+00  -6.262370e+00  -6.348093e+00
3.805976e+00  -6.455003e+00  -6.348093e+00
3.806112e+00  -6.190811e+00  -6.348093e+00
3.806248e+00  -5.789560e+00  -6.348093e+00
3.806384e+00  -7.388788e+00  -6.348093e+00
3.806519e+00  -6.027727e+00  -6.348093e+00
3.806655e+00  -6.190811e+00  -6.348093e+00
3.806790e+00  -6.809812e+00  -6.348093e+00
3.806926e+00  -6.201865e+00  -6.348093e+00
3.807061e+00  -6.075591e+00  -6.348093e+00
3.807197e+00  -6.027727e+00  -6.348093e+00
3.807332e+00  -7.243756e+00  -6.348093e+00
3.807467e+00  -5.984619e+00  -6.348093e+00
3.807603e+00  -5.984619e+00  -6.348093e+00
3.807738e+00  -6.597139e+00  -6.348093e+00
3.807873e+00  -6.129391e+00  -6.348093e+00
3.808008e+00  -6.455003e+00  -6.348093e+00
3.808143e+00  -5.876229e+00  -6.348093e+00
3.808279e+00  -6.075591e+00  -6.348093e+00
3.808414e+00  -6.138971e+00  -6.348093e+00
3.808549e+00  -6.075591e+00  -6.348093e+00
3.808684e+00  -6.597139e+00  -6.348093e+00
3.808818e+00  -6.084044e+00  -6.348093e+00
3.808953e+00  -6.129391e+00  -6.348093e+00
3.809088e+00  -5.845377e+00  -6.348093e+00
3.809223e+00  -5.816573e+00  -6.348093e+00
3.809358e+00  -6.455003e+00  -6.348093e+00
3.809492e+00  -5.695713e+00  -6.348093e+00
3.809627e+00  -5.945405e+00  -6.348093e+00
3.809762e+00  -6.275435e+00  -6.348093e+00
3.809896e+00  -6.857760e+00  -6.348093e+00
3.810031e+00  -5.876229e+00  -6.348093e+00
3.810165e+00  -6.262370e+00  -6.348093e+00
3.810300e+00  -6.455003e+00  -6.348093e+00
3.810434e+00  -6.027727e+00  -6.348093e+00
3.810569e+00  -6.275435e+00  -6.348093e+00
3.810703e+00  -5.876229e+00  -6.348093e+00
3.810837e+00  -7.243756e+00  -6.348093e+00
3.810971e+00  -6.190811e+00  -6.348093e+00
3.811106e+00  -5.636622e+00  -6.348093e+00
3.811240e+00  -5.984619e+00  -6.348093e+00
3.811374e+00  -5.816573e+00  -6.348093e+00
3.811508e+00  -5.881551e+00  -6.348093e+00
3.811642e+00  -6.190811e+00  -6.348093e+00
3.811776e+00  -6.129391e+00  -6.348093e+00
3.811910e+00  -5.764130e+00  -6.348093e+00
3.812044e+00  -5.789560e+00  -6.348093e+00
3.812178e+00  -5.984619e+00  -6.348093e+00
3.812312e+00  -6.190811e+00  -6.348093e+00
3.812445e+00  -7.243756e+00  -6.348093e+00
3.812579e+00  -6.455003e+00  -6.348093e+00
3.812713e+00  -6.027727e+00  -6.348093e+00
3.812847e+00  -5.945405e+00  -6.348093e+00
3.812980e+00  -6.597139e+00  -6.348093e+00
3.813114e+00  -6.027727e+00  -6.348093e+00
3.813247e+00  -6.190811e+00  -6.348093e+00
3.813381e+00  -5.793915e+00  -6.348093e+00
3.813514e+00  -6.262370e+00  -6.348093e+00
3.813648e+00  -6.348093e+00  -6.348093e+00
3.813781e+00  -6.027727e+00  -6.348093e+00
3.813914e+00  -6.075591e+00  -6.348093e+00
3.814048e+00  -6.597139e+00  -6.348093e+00
3.814181e+00  -5.789560e+00  -6.348093e+00
3.814314e+00  -6.857760e+00  -6.348093e+00
3.814447e+00  -7.243756e+00  -6.348093e+00
3.814581e+00  -5.764130e+00  -6.348093e+00
3.814714e+00  -6.075591e+00  -6.348093e+00
3.814847e+00  -5.984619e+00  -6.348093e+00
3.814980e+00  -6.597139e+00  -6.348093e+00
3.815113e+00  -6.857760e+00  -6.348093e+00
3.815246e+00  -6.348093e+00  -6.348093e+00
3.815378e+00  -6.625889e+00  -6.348093e+00
3.815511e+00  -6.857760e+00  -6.348093e+00
3.815644e+00  -6.075591e+00  -6.348093e+00
3.815777e+00  -6.275435e+00  -6.348093e+00
3.815910e+00  -5.945405e+00  -6.348093e+00
3.816042e+00  -6.075591e+00  -6.348093e+00
3.816175e+00  -7.243756e+00  -6.348093e+00
3.816308e+00  -5.909441e+00  -6.348093e+00
3.816440e+00  -6.475535e+00  -6.348093e+00
3.816573e+00  -6.364061e+00  -6.348093e+00
3.816705e+00  -5.909441e+00  -6.348093e+00
3.816838e+00  -5.740107e+00  -6.348093e+00
3.816970e+00  -6.809812e+00  -6.348093e+00
3.817102e+00  -5.876229e+00  -6.348093e+00
3.817235e+00  -5.816573e+00  -6.348093e+00
3.817367e+00  -5.816573e+00  -6.348093e+00
3.817499e+00  -6.857760e+00  -6.348093e+00
3.817631e+00  -6.455003e+00  -6.348093e+00
3.817764e+00  -6.348093e+00  -6.348093e+00
3.817896e+00  -6.597139e+00  -6.348093e+00
3.818028e+00  -6.809812e+00  -6.348093e+00
3.818160e+00  -6.857760e+00  -6.348093e+00
3.818292e+00  -5.816573e+00  -6.348093e+00
3.818424e+00  -5.740107e+00  -6.348093e+00
3.818556e+00  -6.348093e+00  -6.348093e+00
3.818688e+00  -5.740107e+00  -6.348093e+00
3.818820e+00  -5.991462e+00  -6.348093e+00
3.818951e+00  -7.388788e+00  -6.348093e+00
3.819083e+00  -6.475535e+00  -6.348093e+00
3.819215e+00  -6.027727e+00  -6.348093e+00
3.819346e+00  -5.845377e+00  -6.348093e+00
3.819478e+00  -6.262370e+00  -6.348093e+00
3.819610e+00  -5.845377e+00  -6.348093e+00
3.819741e+00  -6.075591e+00  -6.348093e+00
3.819873e+00  -5.717343e+00  -6.348093e+00
3.820004e+00  -5.876229e+00  -6.348093e+00
3.820136e+00  -5.768236e+00  -6.348093e+00
3.820267e+00  -6.625889e+00  -6.348093e+00
3.820399e+00  -5.945405e+00  -6.348093e+00
3.820530e+00  -5.909441e+00  -6.348093e+00
3.820661e+00  -6.625889e+00  -6.348093e+00
3.820792e+00  -6.129391e+00  -6.348093e+00
3.820924e+00  -5.909441e+00  -6.348093e+00
3.821055e+00  -7.388788e+00  -6.348093e+00
3.821186e+00  -6.348093e+00  -6.348093e+00
3.821317e+00  -6.129391e+00  -6.348093e+00
3.821448e+00  -6.262370e+00  -6.348093e+00
3.821579e+00  -7.388788e+00  -6.348093e+00
3.821710e+00  -6.275435e+00  -6.348093e+00
3.821841e+00  -6.027727e+00  -6.348093e+00
3.821972e+00  -6.190811e+00  -6.348093e+00
3.822103e+00  -6.809812e+00  -6.348093e+00
3.822233e+00  -5.984619e+00  -6.348093e+00
3.822364e+00  -5.984619e+00  -6.348093e+00
3.822495e+00  -5.984619e+00  -6.348093e+00
3.822626e+00  -5.876229e+00  -6.348093e+00
3.822756e+00  -5.876229e+00  -6.348093e+00
3.822887e+00  -7.243756e+00  -6.348093e+00
3.823018e+00  -5.850333e+00  -6.348093e+00
3.823148e+00  -6.262370e+00  -6.348093e+00
3.823279e+00  -6.597139e+00  -6.348093e+00
3.823409e+00  -6.348093e+00  -6.348093e+00
3.823539e+00  -5.945405e+00  -6.348093e+00
3.823670e+00  -7.243756e+00  -6.348093e+00
3.823800e+00  -6.190811e+00  -6.348093e+00
3.823930e+00  -6.809812e+00  -6.348093e+00
3.824061e+00  -6.455003e+00  -6.348093e+00
3.824191e+00  -6.190811e+00  -6.348093e+00
3.824321e+00  -6.348093e+00  -6.348093e+00
3.824451e+00  -6.027727e+00  -6.348093e+00
3.824581e+00  -5.984619e+00  -6.348093e+00
3.824711e+00  -7.388788e+00  -6.348093e+00
3.824841e+00  -6.190811e+00  -6.348093e+00
3.824971e+00  -6.348093e+00  -6.348093e+00
3.825101e+00  -5.816573e+00  -6.348093e+00
3.825231e+00  -7.388788e+00  -6.348093e+00
3.825361e+00  -6.455003e+00  -6.348093e+00
3.825491e+00  -6.129391e+00  -6.348093e+00
3.825621e+00  -6.262370e+00  -6.348093e+00
3.825751e+00  -6.190811e+00  -6.348093e+00
3.825880e+00  -6.455003e+00  -6.348093e+00
3.826010e+00  -6.084044e+00  -6.348093e+00
3.826140e+00  -5.945405e+00  -6.348093e+00
3.826269e+00  -6.455003e+00  -6.348093e+00
3.826399e+00  -5.984619e+00  -6.348093e+00
3.826528e+00  -5.675110e+00  -6.348093e+00
3.826658e+00  -6.809812e+00  -6.348093e+00
3.826787e+00  -5.984619e+00  -6.348093e+00
3.826917e+00  -6.075591e+00  -6.348093e+00
3.827046e+00  -6.597139e+00  -6.348093e+00
3.827175e+00  -6.075591e+00  -6.348093e+00
3.827305e+00  -7.243756e+00  -6.348093e+00
3.827434e+00  -6.190811e+00  -6.348093e+00
3.827563e+00  -6.597139e+00  -6.348093e+00
3.827692e+00  -6.857760e+00  -6.348093e+00
3.827821e+00  -6.262370e+00  -6.348093e+00
3.827951e+00  -5.945405e+00  -6.348093e+00
3.828080e+00  -6.262370e+00  -6.348093e+00
3.828209e+00  -6.275435e+00  -6.348093e+00
3.828338e+00  -6.625889e+00  -6.348093e+00
3.828467e+00  -5.945405e+00  -6.348093e+00
3.828595e+00  -6.027727e+00  -6.348093e+00
3.828724e+00  -6.625889e+00  -6.348093e+00
3.828853e+00  -6.262370e+00  -6.348093e+00
3.828982e+00  -5.764130e+00  -6.348093e+00
3.829111e+00  -5.984619e+00  -6.348093e+00
3.829239e+00  -6.075591e+00  -6.348093e+00
3.829368e+00  -6.262370e+00  -6.348093e+00
3.829497e+00  -5.740107e+00  -6.348093e+00
3.829625e+00  -6.075591e+00  -6.348093e+00
3.829754e+00  -5.876229e+00  -6.348093e+00
3.829882e+00  -5.816573e+00  -6.348093e+00
3.830011e+00  -5.764130e+00  -6.348093e+00
3.830139e+00  -6.364061e+00  -6.348093e+00
3.830268e+00  -6.809812e+00  -6.348093e+00
3.830396e+00  -6.275435e+00  -6.348093e+00
3.830525e+00  -6.262370e+00  -6.348093e+00
3.830653e+00  -5.991462e+00  -6.348093e+00
3.830781e+00  -6.190811e+00  -6.348093e+00
3.830909e+00  -5.984619e+00  -6.348093e+00
3.831037e+00  -6.597139e+00  -6.348093e+00
3.831166e+00  -6.455003e+00  -6.348093e+00
3.831294e+00  -6.027727e+00  -6.348093e+00
3.831422e+00  -6.129391e+00  -6.348093e+00
3.831550e+00  -6.857760e+00  -6.348093e+00
3.831678e+00  -5.984619e+00  -6.348093e+00
3.831806e+00  -6.597139e+00  -6.348093e+00
3.831934e+00  -6.597139e+00  -6.348093e+00
3.832062e+00  -6.597139e+00  -6.348093e+00
3.832189e+00  -6.625889e+00  -6.348093e+00
3.832317e+00  -6.597139e+00  -6.348093e+00
3.832445e+00  -6.348093e+00  -6.348093e+00
3.832573e+00  -5.789560e+00  -6.348093e+00
3.832700e+00  -6.364061e+00  -6.348093e+00
3.832828e+00  -6.129391e+00  -6.348093e+00
3.832956e+00  -5.740107e+00  -6.348093e+00
3.833083e+00  -6.455003e+00  -6.348093e+00
3.833211e+00  -6.129391e+00  -6.348093e+00
3.833338e+00  -5.876229e+00  -6.348093e+00
3.833466e+00  -6.857760e+00  -6.348093e+00
3.833593e+00  -5.984619e+00  -6.348093e+00
3.833721e+00  -5.909441e+00  -6.348093e+00
3.833848e+00  -6.190811e+00  -6.348093e+00
3.833975e+00  -5.876229e+00  -6.348093e+00
3.834103e+00  -7.388788e+00  -6.348093e+00
3.834230e+00  -6.348093e+00  -6.348093e+00
3.834357e+00  -6.262370e+00  -6.348093e+00
3.834484e+00  -6.275435e+00  -6.348093e+00
3.834611e+00  -6.857760e+00  -6.348093e+00
3.834739e+00  -6.597139e+00  -6.348093e+00
3.834866e+00  -6.190811e+00  -6.348093e+00
3.834993e+00  -6.809812e+00  -6.348093e+00
3.835120e+00  -6.190811e+00  -6.348093e+00
3.835247e+00  -6.455003e+00  -6.348093e+00
3.835373e+00  -5.945405e+00  -6.348093e+00
3.835500e+00  -5.984619e+00  -6.348093e+00
3.835627e+00  -6.857760e+00  -6.348093e+00
3.835754e+00  -6.364061e+00  -6.348093e+00
3.835881e+00  -5.816573e+00  -6.348093e+00
3.836007e+00  -5.764130e+00  -6.348093e+00
3.836134e+00  -6.262370e+00  -6.348093e+00
3.836261e+00  -6.190811e+00  -6.348093e+00
3.836387e+00  -6.075591e+00  -6.348093e+00
3.836514e+00  -5.876229e+00  -6.348093e+00
3.836641e+00  -5.984619e+00  -6.348093e+00
3.836767e+00  -6.625889e+00  -6.348093e+00
3.836894e+00  -7.388788e+00  -6.348093e+00
3.837020e+00  -6.027727e+00  -6.348093e+00
3.837146e+00  -5.984619e+00  -6.348093e+00
3.837273e+00  -7.243756e+00  -6.348093e+00
3.837399e+00  -6.129391e+00  -6.348093e+00
3.837525e+00  -5.909441e+00  -6.348093e+00
3.837652e+00  -5.876229e+00  -6.348093e+00
3.837778e+00  -5.951653e+00  -6.348093e+00
3.837904e+00  -6.809812e+00  -6.348093e+00
3.838030e+00  -5.909441e+00  -6.348093e+00
3.838156e+00  -6.348093e+00  -6.348093e+00
3.838282e+00  -5.740107e+00  -6.348093e+00
3.838408e+00  -6.809812e+00  -6.348093e+00
3.838534e+00  -6.084044e+00  -6.348093e+00
3.838660e+00  -5.876229e+00  -6.348093e+00
3.838786e+00  -5.984619e+00  -6.348093e+00
3.838912e+00  -7.388788e+00  -6.348093e+00
3.839038e+00  -5.945405e+00  -6.348093e+00
3.839164e+00  -6.138971e+00  -6.348093e+00
3.839289e+00  -6.625889e+00  -6.348093e+00
3.839415e+00  -6.857760e+00  -6.348093e+00
3.839541e+00  -6.348093e+00  -6.348093e+00
3.839667e+00  -6.027727e+00  -6.348093e+00
3.839792e+00  -6.262370e+00  -6.348093e+00
3.839918e+00  -5.740107e+00  -6.348093e+00
3.840043e+00  -6.455003e+00  -6.348093e+00
3.840169e+00  -6.129391e+00  -6.348093e+00
3.840294e+00  -6.027727e+00  -6.348093e+00
3.840420e+00  -6.075591e+00  -6.348093e+00
3.840545e+00  -6.075591e+00  -6.348093e+00
3.840671e+00  -6.190811e+00  -6.348093e+00
3.840796e+00  -5.984619e+00  -6.348093e+00
3.840921e+00  -6.625889e+00  -6.348093e+00
3.841046e+00  -6.625889e+00  -6.348093e+00
3.841172e+00  -6.027727e+00  -6.348093e+00
3.841297e+00  -6.075591e+00  -6.348093e+00
3.841422e+00  -6.597139e+00  -6.348093e+00
3.841547e+00  -5.876229e+00  -6.348093e+00
3.841672e+00  -6.809812e+00  -6.348093e+00
3.841797e+00  -6.348093e+00  -6.348093e+00
